File_name,Observed_steering_angle(Ground_truth),Predicted_steering_angle
1479425497442347829.jpg,0.316453114897013,-0.05534636229276657
1479425497492433345.jpg,-0.0582615738734603,-0.0323021300137043
1479425497542495524.jpg,-0.0950105246156454,-0.0063344864174723625
1479425497592469911.jpg,-0.359147089160979,0.02153484709560871
1479425497642491494.jpg,-0.270598824694753,0.04916291683912277
1479425497692511592.jpg,-0.0542114768177271,0.07696829736232758
1479425497742473116.jpg,-0.238797856122255,0.10738355666399002
1479425497792456180.jpg,0.360344211943448,0.1313835233449936
1479425497842515680.jpg,-0.293139253742993,0.15199415385723114
1479425497892477849.jpg,-0.0165721595287323,0.1655590832233429
1479425497942440843.jpg,-0.352237833850086,0.1821592152118683
1479425497992479947.jpg,0.0018651535734534,0.19991852343082428
1479425498042535123.jpg,-0.00131842754781247,0.21438446640968323
1479425498092515609.jpg,0.232007959857583,0.23101425170898438
1479425498142495113.jpg,-0.220634259842336,0.25090858340263367
1479425498192523258.jpg,0.0746111115440726,0.26663702726364136
1479425498242602520.jpg,-0.264626008085906,0.2772892117500305
1479425498292564882.jpg,0.0484546365216375,0.2834756672382355
1479425498342627254.jpg,-0.228089732117951,0.2916482388973236
1479425498392602427.jpg,0.105314942635596,0.2980204224586487
1479425498442565993.jpg,0.246966247074306,0.3072684407234192
1479425498492687077.jpg,-0.367746595852077,0.31311020255088806
1479425498542609577.jpg,-0.0226756069809199,0.3141818940639496
1479425498592629808.jpg,-0.158560267835855,0.3167180120944977
1479425498642606002.jpg,0.173943344131112,0.31896254420280457
1479425498692668616.jpg,0.311077375337481,0.3179394006729126
1479425498742739917.jpg,-0.211931571178138,0.3177148997783661
1479425498792676938.jpg,0.17481139972806,0.3152257800102234
1479425498842636539.jpg,0.250668860785663,0.3166816830635071
1479425498892733327.jpg,-0.376514678448439,0.3269127905368805
1479425498942645547.jpg,0.0372910285368562,0.3384280204772949
1479425498992640329.jpg,-0.135907603986561,0.34816625714302063
1479425499042742605.jpg,0.392329510487616,0.36149531602859497
1479425499092859444.jpg,0.254914900846779,0.37791678309440613
1479425499142759394.jpg,-0.0339949736371636,0.388205349445343
1479425499192776848.jpg,-0.244739806093276,0.3992401659488678
1479425499242876246.jpg,0.31179009731859,0.4126507341861725
1479425499292775434.jpg,0.343088239617646,0.4239582121372223
1479425499342766928.jpg,0.130258241482079,0.43857288360595703
1479425499392722252.jpg,0.0972247311845422,0.454903244972229
1479425499442845124.jpg,-0.126328791119158,0.47117742896080017
1479425499492829292.jpg,0.154851199500263,0.4860891103744507
1479425499542725949.jpg,-0.389127176441252,0.49434545636177063
1479425499592837492.jpg,-0.215482700802386,0.4963465631008148
1479425499642892583.jpg,0.114215117134154,0.49719658493995667
1479425499692959626.jpg,0.206281205639243,0.49981072545051575
1479425499742846468.jpg,-0.111403463967145,0.49143368005752563
1479425499792881281.jpg,-0.156438229605556,0.48386529088020325
1479425499842883433.jpg,-0.353747657686472,0.47336629033088684
1479425499892913138.jpg,-0.070621289499104,0.47177034616470337
1479425499942882570.jpg,-0.369458847120404,0.47424840927124023
1479425499993039233.jpg,-0.180372659116983,0.4781608283519745
1479425500042972444.jpg,-0.00539214424788953,0.47819823026657104
1479425500092845739.jpg,-0.0306072201579809,0.4754355251789093
1479425500142963181.jpg,0.227529158629477,0.4655199944972992
1479425500192882322.jpg,0.0456185463815927,0.45308181643486023
1479425500242983217.jpg,-0.193669194728136,0.43895450234413147
1479425500292950752.jpg,-0.363346101157367,0.4214797616004944
1479425500342907504.jpg,-0.338369553536177,0.4001083970069885
1479425500392944709.jpg,-0.263768824003637,0.37582769989967346
1479425500442881475.jpg,-0.328920410573483,0.35026875138282776
1479425500492897258.jpg,-0.353991960734129,0.32977601885795593
1479425500542951188.jpg,-0.133169444277883,0.3078904449939728
1479425500593017391.jpg,-0.0857700314372778,0.28982606530189514
1479425500642994512.jpg,0.0443055510520935,0.2763797640800476
1479425500692983909.jpg,-0.342161426693201,0.2664257884025574
1479425500743011567.jpg,0.347089213505387,0.2559577524662018
1479425500793030226.jpg,-0.229972829297185,0.24868756532669067
1479425500842968061.jpg,-0.0259454505518079,0.24098455905914307
1479425500892963231.jpg,-0.0838737513870001,0.23261478543281555
1479425500943178256.jpg,-0.308096950128675,0.22171345353126526
1479425500993019626.jpg,0.246407158300281,0.2067331075668335
1479425501043092682.jpg,0.142243517376482,0.1949790120124817
1479425501093063752.jpg,-0.170022390782833,0.1815793365240097
1479425501143017832.jpg,0.0689662832766771,0.17086325585842133
1479425501193120464.jpg,-0.326693788729608,0.16085506975650787
1479425501243019895.jpg,-0.154483170062304,0.15308502316474915
1479425501293081275.jpg,-0.206759553588927,0.1450248509645462
1479425501343061858.jpg,-0.0261341024190188,0.13976162672042847
1479425501393203374.jpg,0.0255537981167436,0.1337309330701828
1479425501443107391.jpg,0.37122414521873,0.13124078512191772
1479425501493134396.jpg,0.364728295989335,0.12858307361602783
1479425501543086850.jpg,-0.304253616556525,0.12130612134933472
1479425501593121117.jpg,0.146876877173781,0.11712232232093811
1479425501643048836.jpg,-0.0897230276837945,0.11529584228992462
1479425501693098871.jpg,0.173698544502258,0.1086210086941719
1479425501743170770.jpg,-0.116489696875215,0.09937979280948639
1479425501793127270.jpg,-0.128373371250927,0.09451744705438614
1479425501843141897.jpg,0.177178741618991,0.09098957479000092
1479425501893132976.jpg,0.0222556745633483,0.08994349837303162
1479425501943119756.jpg,-0.247683217003942,0.08723683655261993
1479425501993174594.jpg,-0.130957240797579,0.07974125444889069
1479425502043269577.jpg,-0.147546537406743,0.0755467489361763
1479425502093224665.jpg,-0.335770572721958,0.07220461219549179
1479425502143258525.jpg,0.279225549660623,0.07174395769834518
1479425502193369929.jpg,0.163755239360034,0.07315634936094284
1479425502243241339.jpg,0.370601739361882,0.07227297872304916
1479425502293293122.jpg,-0.0806436479091644,0.07545267790555954
1479425502343271627.jpg,-0.177947505190969,0.07753777503967285
1479425502393302762.jpg,-0.141859690472484,0.07732315361499786
1479425502443328445.jpg,0.0396755697205663,0.07427473366260529
1479425502493306259.jpg,-0.336456113308668,0.06922580301761627
1479425502543290803.jpg,0.329009824432433,0.06374246627092361
1479425502593285804.jpg,0.0623554795980453,0.05546341836452484
1479425502643303318.jpg,0.154618430696428,0.04947268217802048
1479425502693391452.jpg,-0.193248756974936,0.043568823486566544
1479425502743334729.jpg,0.138503675162792,0.03439570590853691
1479425502793454825.jpg,0.351721905358136,0.024238234385848045
1479425502843480138.jpg,0.362944219820201,0.011918552219867706
1479425502893402603.jpg,-0.0129823429509998,0.000579686020500958
1479425502943354570.jpg,0.30594114549458,-0.008299147710204124
1479425502993521738.jpg,-0.237806037440896,-0.02176152728497982
1479425503043380173.jpg,0.327645563520491,-0.036129146814346313
1479425503093395746.jpg,0.181060385517776,-0.05170613154768944
1479425503143448279.jpg,0.220030298084021,-0.06783346831798553
1479425503193521390.jpg,-0.186142992042005,-0.08153191208839417
1479425503243472403.jpg,0.292050967551768,-0.09021579474210739
1479425503293469382.jpg,0.395063823647797,-0.0969403088092804
1479425503343450042.jpg,-0.373373327590525,-0.10578431189060211
1479425503393465567.jpg,-0.298862987942994,-0.11553286015987396
1479425503443495880.jpg,-0.0521290231496095,-0.13020436465740204
1479425503493463376.jpg,-0.300210013054311,-0.14658959209918976
1479425503543495783.jpg,-0.256108260713518,-0.16407227516174316
1479425503593493939.jpg,0.148597776703536,-0.18073245882987976
1479425503643464163.jpg,-0.143749795854092,-0.19465512037277222
1479425503693471617.jpg,0.241261572390795,-0.20573006570339203
1479425503743472079.jpg,0.0975264944136143,-0.21765175461769104
1479425503793576126.jpg,-0.114149034023285,-0.2285706102848053
1479425503843477810.jpg,0.0812916424125433,-0.2400023341178894
1479425503893566070.jpg,0.332065563090146,-0.24670514464378357
1479425503943601323.jpg,-0.161237418651581,-0.25672447681427
1479425503993682970.jpg,-0.212829644978046,-0.2650246024131775
1479425504043577244.jpg,-0.232661377452314,-0.27223271131515503
1479425504093580095.jpg,-0.188533199764788,-0.2775798738002777
1479425504143588834.jpg,-0.282990148104727,-0.28233835101127625
1479425504193582094.jpg,-0.0573657773435116,-0.290773868560791
1479425504243614758.jpg,0.37346756272018,-0.30113163590431213
1479425504293446898.jpg,-0.0223918011412024,-0.3144150972366333
1479425504343633106.jpg,-0.118010899797082,-0.3246440887451172
1479425504393656555.jpg,0.393145119585097,-0.3327151834964752
1479425504443634981.jpg,-0.235713674686849,-0.3394949734210968
1479425504493604126.jpg,0.245158733613789,-0.345877081155777
1479425504543788742.jpg,-0.203201660700142,-0.34977272152900696
1479425504593708039.jpg,-0.388835244253278,-0.34804126620292664
1479425504643676442.jpg,0.197745777480304,-0.34706079959869385
1479425504693699716.jpg,0.0862129786983132,-0.34191402792930603
1479425504743700925.jpg,-0.28295858297497,-0.3387560248374939
1479425504793667815.jpg,-0.120284081995487,-0.3403378427028656
1479425504843747917.jpg,-0.161069130897522,-0.3461175262928009
1479425504893659745.jpg,-0.0928372273221612,-0.3507044315338135
1479425504943707162.jpg,-0.0540663158521056,-0.35535168647766113
1479425504993711060.jpg,-0.150919849984348,-0.35964667797088623
1479425505043719412.jpg,0.374369364976883,-0.360050231218338
1479425505093754393.jpg,0.03606489431113,-0.3651334345340729
1479425505143783201.jpg,-0.139171751216054,-0.3664437234401703
1479425505193774128.jpg,0.3225824739784,-0.3656053841114044
1479425505243732915.jpg,0.0635003020986915,-0.362247496843338
1479425505293791774.jpg,0.233406304754317,-0.35999104380607605
1479425505343786738.jpg,-0.2949029866606,-0.3595665991306305
1479425505393844069.jpg,0.358719209209084,-0.3555195927619934
1479425505443808045.jpg,0.290771012753248,-0.34969356656074524
1479425505493778141.jpg,0.0615342488512397,-0.3428913354873657
1479425505543802008.jpg,0.0711880901828408,-0.33718743920326233
1479425505593836207.jpg,0.0480538634583354,-0.3304840624332428
1479425505643791307.jpg,0.197014669887722,-0.3235386908054352
1479425505693850237.jpg,-0.160312977805734,-0.31598126888275146
1479425505743861502.jpg,0.300223686732352,-0.3034329116344452
1479425505793877378.jpg,0.0908521464094519,-0.2908901870250702
1479425505843834534.jpg,0.0242773124948144,-0.2803468406200409
1479425505893868864.jpg,0.301218507252634,-0.2722891569137573
1479425505943854890.jpg,0.0245401037856937,-0.26141080260276794
1479425505993817337.jpg,-0.112056634575129,-0.2506019175052643
1479425506043932577.jpg,-0.316835405863821,-0.2390134632587433
1479425506094003680.jpg,-0.289038122817874,-0.2280290275812149
1479425506143904413.jpg,-0.145513258874416,-0.21787109971046448
1479425506193823670.jpg,0.0690806714817882,-0.21612334251403809
1479425506243886130.jpg,0.0574005620554089,-0.21721099317073822
1479425506293995734.jpg,0.38009724393487,-0.2118733674287796
1479425506344115945.jpg,0.1229547617957,-0.20913344621658325
1479425506394035143.jpg,-0.307378635369241,-0.2002660632133484
1479425506443985878.jpg,0.293267199769616,-0.19016236066818237
1479425506494008154.jpg,-0.261593303456902,-0.17926330864429474
1479425506544097778.jpg,-0.276998002268374,-0.16329869627952576
1479425506594004740.jpg,-0.202293052151799,-0.14576369524002075
1479425506644052165.jpg,-0.154570530354977,-0.1301083117723465
1479425506694020044.jpg,-0.188340422511101,-0.1210351511836052
1479425506743997044.jpg,0.294913272559643,-0.11810915917158127
1479425506794044997.jpg,-0.303123538009822,-0.11512145400047302
1479425506844036603.jpg,-0.108117951452732,-0.11514955013990402
1479425506894065640.jpg,-0.264000315591693,-0.11500054597854614
1479425506944034175.jpg,-0.271825389377773,-0.11178875714540482
1479425506994141684.jpg,-0.163488185405731,-0.10848336666822433
1479425507044125949.jpg,0.272958864830434,-0.1070420891046524
1479425507094099864.jpg,-0.328261824324727,-0.10717756301164627
1479425507144115839.jpg,-0.260405436344445,-0.10895615816116333
1479425507194126980.jpg,-0.0182177819311619,-0.11356984823942184
1479425507244150218.jpg,0.0559043891727924,-0.12104371935129166
1479425507294133319.jpg,0.163991324044764,-0.13007289171218872
1479425507344094168.jpg,-0.260177488066256,-0.1401086002588272
1479425507394213235.jpg,-0.00135689601302147,-0.1463870257139206
1479425507444218669.jpg,-0.142005850747228,-0.15215861797332764
1479425507494319077.jpg,0.390266243927181,-0.15832452476024628
1479425507544173435.jpg,-0.12758301384747,-0.1607588231563568
1479425507594210936.jpg,-0.222762020677328,-0.16431944072246552
1479425507644241617.jpg,0.0258794715628028,-0.16450326144695282
1479425507694214918.jpg,-0.00703310891985892,-0.16736429929733276
1479425507744166667.jpg,-0.0736660605296493,-0.16710129380226135
1479425507794249045.jpg,-0.197797497920692,-0.16827239096164703
1479425507844199990.jpg,0.276149017177522,-0.16696687042713165
1479425507894306288.jpg,0.0811989266425371,-0.1687447428703308
1479425507944252759.jpg,0.305169341154397,-0.1662096530199051
1479425507994222748.jpg,-0.184502812288702,-0.17085997760295868
1479425508044344060.jpg,-0.298368419334292,-0.17146047949790955
1479425508094306324.jpg,0.368122784607112,-0.1733662486076355
1479425508144252721.jpg,0.218264831416309,-0.17783120274543762
1479425508194324860.jpg,-0.0316188642755151,-0.18232998251914978
1479425508244288432.jpg,0.0490269066765904,-0.1870305836200714
1479425508294379650.jpg,0.307408975251019,-0.19056382775306702
1479425508344412031.jpg,-0.300646139681339,-0.1884090006351471
1479425508394434830.jpg,0.0157911771908402,-0.19093358516693115
1479425508444283094.jpg,0.250791777856648,-0.20849892497062683
1479425508494404158.jpg,-0.292806557752192,-0.2282928228378296
1479425508544419820.jpg,-0.00895460434257983,-0.25554361939430237
1479425508594368923.jpg,0.255267611145973,-0.2827966511249542
1479425508644379140.jpg,-0.227373621612787,-0.3072127103805542
1479425508694441560.jpg,0.163198327086866,-0.3177058696746826
1479425508744525468.jpg,0.192029036208987,-0.3214035928249359
1479425508794406620.jpg,-0.378622323460877,-0.319604754447937
1479425508844382225.jpg,-0.126213248819113,-0.3173878788948059
1479425508894431058.jpg,0.298172924108803,-0.3159060478210449
1479425508944370054.jpg,-0.131464574672282,-0.31920576095581055
1479425508994415680.jpg,0.280183156393468,-0.3271942138671875
1479425509044401448.jpg,0.121969126909971,-0.33990928530693054
1479425509094452123.jpg,-0.24777679592371,-0.35287147760391235
1479425509144459014.jpg,0.241518754512072,-0.3662876784801483
1479425509194503615.jpg,-0.0993989950045943,-0.3827721178531647
1479425509244523914.jpg,-0.198652754165232,-0.395968496799469
1479425509294493508.jpg,0.232798060029745,-0.4021022617816925
1479425509344527001.jpg,0.375120664015412,-0.4027068614959717
1479425509394485367.jpg,0.0776617025956511,-0.4064311683177948
1479425509444582032.jpg,0.0903605334460735,-0.40672048926353455
1479425509494509691.jpg,-0.14424133785069,-0.4084792137145996
1479425509544617554.jpg,-0.0454676058143377,-0.41343581676483154
1479425509594569041.jpg,0.340221007913351,-0.42276400327682495
1479425509644567991.jpg,0.377555400319397,-0.43485575914382935
1479425509694622934.jpg,-0.308518732897937,-0.4458788335323334
1479425509744545074.jpg,0.296932159364223,-0.44698452949523926
1479425509794532223.jpg,0.0907361287623644,-0.4463849365711212
1479425509844595148.jpg,-0.225566378608346,-0.4404009282588959
1479425509894640364.jpg,0.185632996633649,-0.42773398756980896
1479425509944582688.jpg,0.32377817556262,-0.41701531410217285
